2122.50000000000	3134.50000000000
2118.50000000000	3138.50000000000
2110.50000000000	3130.50000000000
2110.50000000000	3126.50000000000
2114.50000000000	3134.50000000000
2106.50000000000	3126.50000000000
2114.50000000000	3134.50000000000
2106.50000000000	3138.50000000000
2114.50000000000	3150.50000000000
2106.50000000000	3130.50000000000
2098.50000000000	3146.50000000000
2098.50000000000	3142.50000000000
2102.50000000000	3138.50000000000
2102.50000000000	3146.50000000000
2090.50000000000	3130.50000000000
2090.50000000000	3138.50000000000
2098.50000000000	3130.50000000000
2094.50000000000	3134.50000000000
2098.50000000000	3126.50000000000
2094.50000000000	3134.50000000000
2086.50000000000	3146.50000000000
2082.50000000000	3154.50000000000
2090.50000000000	3130.50000000000
2078.50000000000	3134.50000000000
2082.50000000000	3138.50000000000
2078.50000000000	3138.50000000000
2082.50000000000	3134.50000000000
2082.50000000000	3146.50000000000
2074.50000000000	3126.50000000000
2082.50000000000	3130.50000000000
2078.50000000000	3130.50000000000
2074.50000000000	3126.50000000000
2078.50000000000	3138.50000000000
2070.50000000000	3146.50000000000
2074.50000000000	3142.50000000000
2066.50000000000	3170.50000000000
2066.50000000000	3142.50000000000
2062.50000000000	3138.50000000000
2070.50000000000	3146.50000000000
2066.50000000000	3138.50000000000
2066.50000000000	3154.50000000000
2062.50000000000	3130.50000000000
2066.50000000000	3138.50000000000
2062.50000000000	3134.50000000000
2070.50000000000	3126.50000000000
2058.50000000000	3134.50000000000
2062.50000000000	3142.50000000000
2058.50000000000	3130.50000000000
2050.50000000000	3138.50000000000
2054.50000000000	3142.50000000000
2050.50000000000	3138.50000000000
2062.50000000000	3118.50000000000
2050.50000000000	3126.50000000000
2050.50000000000	3130.50000000000
2054.50000000000	3134.50000000000
2054.50000000000	3134.50000000000
2054.50000000000	3130.50000000000
2054.50000000000	3134.50000000000
2054.50000000000	3130.50000000000
2046.50000000000	3130.50000000000
2050.50000000000	3154.50000000000
2050.50000000000	3130.50000000000
2046.50000000000	3134.50000000000
2042.50000000000	3122.50000000000
2038.50000000000	3122.50000000000
2038.50000000000	3118.50000000000
2042.50000000000	3130.50000000000
2034.50000000000	3134.50000000000
2038.50000000000	3122.50000000000
2034.50000000000	3126.50000000000
2034.50000000000	3118.50000000000
2026.50000000000	3126.50000000000
2034.50000000000	3130.50000000000
2026.50000000000	3138.50000000000
2026.50000000000	3106.50000000000
2030.50000000000	3110.50000000000
2030.50000000000	3118.50000000000
2034.50000000000	3114.50000000000
2026.50000000000	3122.50000000000
2022.50000000000	3122.50000000000
2022.50000000000	3134.50000000000
2022.50000000000	3114.50000000000
2022.50000000000	3134.50000000000
2022.50000000000	3130.50000000000
2018.50000000000	3138.50000000000
